t,fps,top_emotion,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,nose_x,nose_y,nose_vis,left_shoulder_z,left_shoulder_vis,right_shoulder_z,right_shoulder_vis
2.6053547859191895,6.861443254497899,Sadness,7.447813451290131,2.3334328085184097,0.17851650482043624,0.33201880287379026,0.23203506134450436,35.03093719482422,53.245753049850464,1.1994906701147556,0.4278894364833832,0.6498374938964844,0.9993330836296082,-0.485130250453949,0.9897100925445557,-0.3907543122768402,0.9951153993606567
2.746811628341675,6.869592927191508,Neutral,11.093555390834808,3.985326737165451,0.2949669025838375,0.32294970005750656,0.4401395097374916,47.70916998386383,34.43523347377777,1.7186593264341354,0.4385998249053955,0.6463587284088135,0.9993743300437927,-0.4338635504245758,0.9901615977287292,-0.39828062057495117,0.9952707290649414
2.916243553161621,6.81142406544064,Neutral,7.11175799369812,4.60672527551651,0.1413143938407302,0.24817988742142916,0.5310666281729937,45.60195505619049,40.42896032333374,1.3300427235662937,0.4442748427391052,0.6455337405204773,0.9994205832481384,-0.41001027822494507,0.9907714128494263,-0.3912865221500397,0.9955043196678162
3.0767080783843994,6.779205615447304,Neutral,5.948147550225258,2.044137381017208,0.16350668156519532,0.2832914935424924,0.2727001206949353,46.64925038814545,41.653189063072205,2.985774539411068,0.4446719288825989,0.6455639600753784,0.9994526505470276,-0.4100883901119232,0.9910650253295898,-0.3814550042152405,0.9955851435661316
3.2392220497131348,6.745937462901423,Neutral,6.171318888664246,3.2775036990642548,0.06696106866002083,0.2405466977506876,0.29093981720507145,45.930713415145874,42.77563393115997,1.2463868595659733,0.44464173913002014,0.64555424451828,0.9994762539863586,-0.4144848883152008,0.9914112687110901,-0.38817113637924194,0.9956750273704529
3.384676694869995,6.749466589546126,Sadness,5.742967873811722,2.543962560594082,0.09948369115591049,0.36809430457651615,0.2907076384872198,44.03533935546875,45.29533386230469,1.6241133213043213,0.4442160725593567,0.6462193727493286,0.9994672536849976,-0.41649872064590454,0.9913809299468994,-0.39225339889526367,0.9956344962120056
3.53924560546875,6.735432427999239,Neutral,7.646265625953674,3.7121202796697617,0.42802239768207073,0.3892860608175397,0.3818995086476207,46.32571637630463,37.28115260601044,3.8355454802513123,0.4440631866455078,0.6400145292282104,0.9994519948959351,-0.4266281723976135,0.9908819794654846,-0.3878856301307678,0.9953230023384094
3.6916513442993164,6.726485129778332,Neutral,4.516181722283363,2.6902183890342712,0.24044665042310953,0.3698562039062381,0.2715277252718806,48.13846051692963,39.71806466579437,4.055244103074074,0.4341641962528229,0.6400567889213562,0.9994372129440308,-0.49226149916648865,0.9905771017074585,-0.3875138759613037,0.9951381087303162
3.8411498069763184,6.723297854429154,Neutral,7.867245376110077,2.8075555339455605,0.8611073717474937,0.8103933185338974,0.25479947216808796,49.09140765666962,35.21375358104706,3.0937425792217255,0.4267726540565491,0.6402531266212463,0.9994009733200073,-0.49742192029953003,0.9902671575546265,-0.35239681601524353,0.9949358105659485
3.9976274967193604,6.708695406471484,Neutral,5.329042673110962,2.3871108889579773,0.39104046300053596,0.3678126260638237,0.4157142713665962,45.678237080574036,41.550931334495544,3.8801074028015137,0.4232730269432068,0.6402899026870728,0.9992344975471497,-0.5179620981216431,0.9886530041694641,-0.3624243140220642,0.9943526387214661
4.156111001968384,6.691983072826607,Neutral,7.297172397375107,3.572015091776848,0.3090368816629052,0.4060298204421997,0.3148374380543828,57.551705837249756,28.276339173316956,2.2728625684976578,0.4094906449317932,0.6424014568328857,0.9992349147796631,-0.5115620493888855,0.9884801506996155,-0.3208717703819275,0.9944294095039368
4.317615509033203,6.67185766482721,Neutral,4.972689971327782,2.429085597395897,0.15862914733588696,0.2941268729045987,0.3645275952294469,45.49100995063782,43.725380301475525,2.5645559653639793,0.40701502561569214,0.6485038995742798,0.9991324543952942,-0.5150372385978699,0.987602710723877,-0.32710403203964233,0.9939485192298889
4.457089185714722,6.685848833918705,Sadness,3.5429485142230988,1.6568252816796303,0.21650062408298254,0.46964604407548904,0.31190691515803337,37.54618465900421,53.39651703834534,2.8594698756933212,0.4065195918083191,0.6487002968788147,0.9991164803504944,-0.4986538290977478,0.9872269034385681,-0.3289646506309509,0.9938316345214844
4.615615129470825,6.671523062752649,Sadness,4.5148782432079315,1.7710449174046516,0.19458053866401315,0.3296634182333946,0.3125567454844713,39.51059579849243,51.44854187965393,1.9181368872523308,0.39957326650619507,0.6486848592758179,0.9991192817687988,-0.4964122772216797,0.9873788952827454,-0.3073868155479431,0.9940085411071777
4.778072118759155,6.652706905412257,Sadness,4.8712242394685745,2.290264330804348,0.07578221848234534,0.20139089319854975,0.2401592442765832,43.867626786231995,46.89349830150604,1.560056395828724,0.39767223596572876,0.6486487984657288,0.9991645812988281,-0.45831555128097534,0.9878637790679932,-0.2783425748348236,0.9942665100097656
4.92054009437561,6.661902270150016,Neutral,5.289574712514877,2.984132058918476,0.11989646591246128,0.3835358889773488,0.2763401251286268,53.5641610622406,34.882840514183044,2.499520592391491,0.39826229214668274,0.6471388339996338,0.9991901516914368,-0.4696227014064789,0.9883117079734802,-0.2842596173286438,0.9943428635597229
5.089026927947998,6.636701402937682,Neutral,3.275001049041748,2.255440875887871,0.22112648002803326,0.2984892809763551,0.34861769527196884,45.65398693084717,45.05488574504852,2.8924593701958656,0.40091413259506226,0.6446273326873779,0.9991081953048706,-0.4684848189353943,0.9878953695297241,-0.3126700520515442,0.9942547678947449
5.2325544357299805,6.64444960693599,Neutral,5.546054244041443,3.6785583943128586,0.2465875819325447,0.3316236659884453,0.3649445716291666,45.06036639213562,41.144418716430664,3.6274559795856476,0.40136590600013733,0.6440385580062866,0.9991046190261841,-0.4686706066131592,0.9879244565963745,-0.3139205574989319,0.9943262338638306
5.3849852085113525,6.640859293155293,Neutral,5.672222748398781,7.377226650714874,0.28858822770416737,0.3137421328574419,0.6781154777854681,55.53969740867615,26.9497811794281,3.180626407265663,0.4148198664188385,0.6468027830123901,0.9991430640220642,-0.4539535641670227,0.9883663654327393,-0.33136704564094543,0.9943840503692627
5.54449987411499,6.629042521633446,Neutral,7.153363525867462,3.981972858309746,0.12225195532664657,0.19528515404090285,0.6103161256760359,47.74623215198517,39.27752375602722,0.9130564518272877,0.4220755100250244,0.6477635502815247,0.999138355255127,-0.45169568061828613,0.9886385798454285,-0.34302306175231934,0.9944207668304443
5.700987815856934,6.621376664192467,Neutral,6.878771632909775,5.594887584447861,0.09149849065579474,0.16193418996408582,0.5755272228270769,46.67124152183533,38.940781354904175,1.085358951240778,0.4333418011665344,0.6418479681015015,0.999202311038971,-0.42353853583335876,0.9894106388092041,-0.3494749665260315,0.9947245121002197
5.878336191177368,6.59080348656685,Neutral,10.534445941448212,5.825161561369896,0.196894071996212,0.33748880960047245,0.6443728227168322,50.115495920181274,30.414113402366638,1.932024396955967,0.44104915857315063,0.6402846574783325,0.9992073178291321,-0.41614389419555664,0.9895963072776794,-0.3865010738372803,0.9947054982185364
6.039846897125244,6.579113039657848,Neutral,6.47008940577507,3.6878231912851334,0.24173262063413858,0.3591785905882716,0.36257202737033367,45.92072665691376,41.05724394321442,1.9006356596946716,0.448458731174469,0.6154686212539673,0.9992535710334778,-0.4132603704929352,0.9901905059814453,-0.40423527359962463,0.9948705434799194
6.213215112686157,6.555578799461966,Sadness,7.66514465212822,3.3556703478097916,0.22389094810932875,0.2332352800294757,0.4282651003450155,36.6428017616272,50.726282596588135,0.7247148081660271,0.4500066637992859,0.615507960319519,0.9992758631706238,-0.41712307929992676,0.9904657006263733,-0.4332188069820404,0.9948421120643616
6.378662586212158,6.541380961240904,Sadness,5.410708487033844,4.247667267918587,0.30855678487569094,0.2021249383687973,0.45065926387906075,36.68137490749359,51.24806761741638,1.4508360996842384,0.4487815499305725,0.6164763569831848,0.999313235282898,-0.430231511592865,0.9909034371376038,-0.4287506639957428,0.9949727058410645
6.524175405502319,6.547716079575456,Sadness,5.900784581899643,3.2996922731399536,0.31152593437582254,0.27211643755435944,0.3323998535051942,35.46033799648285,53.16833257675171,1.2548085302114487,0.4442848563194275,0.6170358061790466,0.9993423819541931,-0.4371722340583801,0.9910569190979004,-0.42026767134666443,0.9949949979782104
6.669688701629639,6.55377422985366,Sadness,5.3638555109500885,4.0421657264232635,0.26089500170201063,0.2107070293277502,0.5682035814970732,35.69467067718506,52.78652310371399,1.072976179420948,0.43483442068099976,0.6161400079727173,0.9993794560432434,-0.43734580278396606,0.9912744164466858,-0.3914407193660736,0.9950977563858032
6.84510064125061,6.5311092454278175,Sadness,6.232678517699242,3.7220414727926254,0.25661860127002,0.22595610935240984,0.3461039159446955,33.767303824424744,54.34567332267761,1.1036253534257412,0.4225369095802307,0.6167443990707397,0.9993937015533447,-0.449070543050766,0.9910241365432739,-0.38908085227012634,0.9949387907981873
6.9906604290008545,6.537191962598599,Sadness,4.22934927046299,4.443717002868652,0.17579487757757306,0.1480370294302702,0.5412045400589705,40.11695981025696,49.06017482280731,1.2847671285271645,0.41138577461242676,0.6219089031219482,0.9994040727615356,-0.4645974040031433,0.9908101558685303,-0.3888453245162964,0.9949623942375183
7.153147220611572,6.527644305029623,Sadness,5.143866688013077,3.3555682748556137,0.1332916202954948,0.14096532249823213,0.34533622674643993,36.058998107910156,54.20331358909607,0.6186609156429768,0.3997005820274353,0.622732937335968,0.9994043707847595,-0.4637691378593445,0.9906792044639587,-0.3355463445186615,0.9949438571929932
7.318516969680786,6.515969514162402,Neutral,6.025255098938942,5.787882581353188,0.17873538890853524,0.1317986287176609,0.5951668135821819,48.781850934028625,37.47911751270294,1.0201990604400635,0.39372357726097107,0.625859797000885,0.999442994594574,-0.4474870264530182,0.9910288453102112,-0.28327274322509766,0.9951953887939453
7.481032609939575,6.507275936005967,Neutral,9.440471976995468,7.073928415775299,0.31823450699448586,0.193285895511508,0.6321914959698915,47.84196317195892,33.39666724205017,1.1032594367861748,0.3908769488334656,0.6280019283294678,0.9994674324989319,-0.46788153052330017,0.9913746118545532,-0.27695193886756897,0.9954584240913391
7.62555193901062,6.514189519828199,Neutral,5.892065912485123,4.480639472603798,0.16942006768658757,0.2818080363795161,0.411361875012517,44.196757674217224,43.51232647895813,1.0556221008300781,0.3911329507827759,0.630236804485321,0.9994902610778809,-0.4670208990573883,0.9915612936019897,-0.2669525742530823,0.9956358671188354
7.767085075378418,6.523336534238398,Neutral,4.574904218316078,3.5450827330350876,0.19492809660732746,0.10020697955042124,0.4845887888222933,45.69090008735657,43.91051530838013,1.4988713897764683,0.39107656478881836,0.6326808929443359,0.9995098114013672,-0.4707860052585602,0.9917352795600891,-0.2815253734588623,0.9957782030105591
7.925570726394653,6.51827502173718,Neutral,5.385309457778931,4.8241931945085526,0.31672411132603884,0.26507312431931496,0.4382532089948654,56.189942359924316,30.320674180984497,2.259831689298153,0.39087215065956116,0.6350570917129517,0.9995023012161255,-0.47324925661087036,0.9916132688522339,-0.28829917311668396,0.9958266019821167
8.092984676361084,6.506272980576705,Neutral,7.028616219758987,3.3931810408830643,0.29690952505916357,0.3540633013471961,0.3184081753715873,51.574087142944336,34.55888032913208,2.4758541956543922,0.39139240980148315,0.6361774802207947,0.9995154738426208,-0.4615386426448822,0.9917398691177368,-0.2789320647716522,0.9959515333175659
8.244466304779053,6.507226518338891,Neutral,6.697951257228851,3.8505375385284424,0.1693127560429275,0.26554232463240623,0.4112903494387865,44.63295340538025,42.869192361831665,1.1032214388251305,0.39179351925849915,0.6369535326957703,0.9995371103286743,-0.4525298476219177,0.9919707775115967,-0.20043079555034637,0.9960668683052063
8.40488338470459,6.50127164866594,Sadness,6.748974323272705,4.33993935585022,0.33754222095012665,0.23505575954914093,0.4573396407067776,42.86501407623291,43.146032094955444,1.870100386440754,0.390766441822052,0.6372711062431335,0.9995516538619995,-0.46291011571884155,0.9920265078544617,-0.22678308188915253,0.9961559772491455
8.572324514389038,6.490251949449922,Neutral,7.570843398571014,4.472438246011734,0.24868333712220192,0.17218119464814663,0.43135941959917545,49.56797659397125,36.19101941585541,1.3454961590468884,0.39093440771102905,0.6392110586166382,0.999466598033905,-0.493966281414032,0.9914493560791016,-0.24528014659881592,0.9959457516670227
8.727905988693237,6.488401819366402,Sadness,7.888159900903702,3.165048733353615,0.20132772624492645,0.1602887292392552,0.30115407425910234,39.86217975616455,47.6203590631485,0.8014869876205921,0.390777051448822,0.6401547789573669,0.9994789958000183,-0.49214380979537964,0.9915013909339905,-0.25099053978919983,0.9959936141967773
8.88632607460022,6.484557865651427,Sadness,6.676088273525238,2.6632504537701607,0.28984053060412407,0.26800360064953566,0.33123705070465803,35.09581983089447,53.77492904663086,0.900834146887064,0.39084476232528687,0.6402970552444458,0.9994840025901794,-0.48951393365859985,0.9913946986198425,-0.26820802688598633,0.9960030913352966
9.034839630126953,6.487908562246807,Neutral,6.443928927183151,3.6656852811574936,0.4966180305927992,0.5043005105108023,0.39487513713538647,46.22277021408081,38.42655122280121,3.8452744483947754,0.3955318033695221,0.6403198838233948,0.9994840621948242,-0.47422757744789124,0.9914218187332153,-0.2982679009437561,0.9960746169090271
9.1893150806427,6.486966816123516,Sadness,3.6284510046243668,0.9470432996749878,0.04283310554455966,0.5876942537724972,0.1621545641683042,42.64056086540222,50.77172517776489,1.2195423245429993,0.3952072858810425,0.6386563777923584,0.9994953274726868,-0.427131325006485,0.9913495182991028,-0.29736846685409546,0.9961600303649902
9.346781730651855,6.48399396865826,Sadness,3.1578559428453445,1.5594366937875748,0.20754223223775625,0.40390309877693653,0.27304349932819605,37.115973234176636,55.2165150642395,2.0657317712903023,0.4028932452201843,0.6364584565162659,0.9995075464248657,-0.41493162512779236,0.9913721084594727,-0.3047778010368347,0.9961800575256348
9.506121397018433,6.47985089521545,Sadness,4.329443722963333,1.4350668527185917,0.2522574970498681,0.44683488085865974,0.30403288546949625,33.52126479148865,58.02868604660034,1.6824092715978622,0.40791964530944824,0.6367380023002625,0.9994857311248779,-0.46696528792381287,0.991182804107666,-0.3747170567512512,0.9962067008018494
9.674618482589722,6.469754397611718,Sadness,5.871368944644928,2.0355138927698135,0.1470454502850771,0.22397979628294706,0.23941067047417164,38.0793422460556,51.82604193687439,1.5772990882396698,0.41944074630737305,0.6367504000663757,0.9994155764579773,-0.5123986601829529,0.9907261729240417,-0.43584004044532776,0.9960893392562866
9.815086841583252,6.478331552933608,Sadness,2.878810837864876,1.5119838528335094,0.10555346962064505,0.3076328197494149,0.24015246890485287,41.12111032009125,51.660722494125366,2.1740296855568886,0.43237194418907166,0.6291499733924866,0.9993700981140137,-0.5067528486251831,0.9905103445053101,-0.49985599517822266,0.995996356010437
9.95666217803955,6.485950019591996,Neutral,6.199933588504791,5.597125738859177,0.257405755110085,0.32253479585051537,0.4963782150298357,57.62916803359985,27.468067407608032,2.0293816924095154,0.4368591904640198,0.6292842030525208,0.9993811845779419,-0.49988603591918945,0.990668773651123,-0.5077848434448242,0.9961638450622559
10.107161283493042,6.487658866383207,Sadness,3.553546592593193,1.5111119486391544,0.6020050030201674,1.6193689778447151,0.4181814845651388,33.33410620689392,49.06686246395111,9.894819557666779,0.4423285126686096,0.6244447827339172,0.999369740486145,-0.5006073117256165,0.9906768798828125,-0.4763413369655609,0.9961267709732056
10.251626014709473,6.493112542744522,Neutral,5.257152020931244,2.49932873994112,0.1574493944644928,0.33170650713145733,0.3382810391485691,51.51335000991821,38.297709822654724,1.6050223261117935,0.44688862562179565,0.6162745952606201,0.9992901086807251,-0.5388423800468445,0.9898318648338318,-0.5029723644256592,0.995755672454834
10.395146131515503,6.49900127029486,Neutral,5.055198445916176,5.771811306476593,0.29379052575677633,0.3524813801050186,0.623052753508091,53.24351191520691,31.25658929347992,3.403565287590027,0.4596720337867737,0.6167713403701782,0.9993206858634949,-0.5288208723068237,0.9901804327964783,-0.527500569820404,0.9958567023277283
10.562647342681885,6.490057257918266,Neutral,4.246249422430992,2.4309949949383736,0.5810128524899483,1.4532718807458878,0.6695148535072803,44.72653269767761,34.34739410877228,11.545033007860184,0.45972609519958496,0.6205198764801025,0.9992767572402954,-0.5515280961990356,0.9897425770759583,-0.5445055365562439,0.995669424533844
10.68724250793457,6.507243835803443,Neutral,4.871330410242081,2.396606095135212,0.49564866349101067,1.2058046646416187,0.5697544198483229,43.35385262966156,40.331241488456726,6.775761395692825,0.4656195640563965,0.6206985712051392,0.999314546585083,-0.48758187890052795,0.9899098873138428,-0.5228878855705261,0.9956234693527222
10.814802885055542,6.522256626332228,Neutral,3.130912408232689,3.1695324927568436,0.299852411262691,0.7522248197346926,0.867515429854393,51.61868929862976,30.794155597686768,9.367114305496216,0.4662938117980957,0.6211689710617065,0.9993182420730591,-0.49171313643455505,0.9896398782730103,-0.5150038003921509,0.9954752922058105
10.961328029632568,6.5256828951905765,Neutral,3.145325183868408,2.232392132282257,0.21686179097741842,0.7517673075199127,0.5935486406087875,46.51595950126648,40.16513228416443,6.379007548093796,0.46712416410446167,0.6219679117202759,0.9993128180503845,-0.5167930722236633,0.9893573522567749,-0.534483790397644,0.9953497052192688
11.100785255432129,6.533148644906263,Neutral,3.1092869117856026,2.2127890959382057,0.42180963791906834,0.9407376870512962,0.787877757102251,42.70831346511841,39.187368750572205,10.63181608915329,0.46666866540908813,0.6283317804336548,0.99928218126297,-0.5528594851493835,0.9891706705093384,-0.5638322830200195,0.9952376484870911
11.230403661727905,6.546121512852003,Neutral,3.6210808902978897,1.41746299341321,0.4517466761171818,1.2056831270456314,0.31230212189257145,45.795294642448425,38.49479258060455,8.701635897159576,0.46529728174209595,0.6348615884780884,0.99922114610672,-0.5672751069068909,0.9886758327484131,-0.5501781105995178,0.9951030611991882
11.37187933921814,6.552004068309045,Sadness,3.3204928040504456,1.0962307453155518,0.45530544593930244,1.466425321996212,0.29737050645053387,36.31477653980255,49.10703003406525,7.942373305559158,0.4601775109767914,0.636537492275238,0.9991101622581482,-0.6068893671035767,0.9877713918685913,-0.5395463109016418,0.9947013258934021
11.513405323028564,6.557713522106718,Neutral,7.562278211116791,3.3500954508781433,0.47374870628118515,0.8113043382763863,0.7256083190441132,56.93472623825073,25.428631901741028,4.713607579469681,0.4513240456581116,0.636813223361969,0.9988393187522888,-0.6398435831069946,0.9854377508163452,-0.5376850366592407,0.9941436648368835
11.651941776275635,6.564957134986333,Neutral,4.2735278606414795,4.215399548411369,0.14126318274065852,0.17059470992535353,0.5562006495893002,53.91203165054321,35.43410301208496,1.2968837283551693,0.4501491189002991,0.6390997767448425,0.998551070690155,-0.6837605834007263,0.9837673306465149,-0.5353813767433167,0.9934163093566895
11.783501625061035,6.57589590808648,Neutral,6.820681691169739,6.507556885480881,0.2431150060147047,0.19112529698759317,1.0477661155164242,53.872495889663696,30.42527735233307,0.8919787593185902,0.44683775305747986,0.6428677439689636,0.9982358813285828,-0.6974513530731201,0.981664776802063,-0.5199335217475891,0.9922462105751038
11.929046392440796,6.578921951012066,Neutral,5.934695154428482,9.314597398042679,0.2176275011152029,0.09182553039863706,1.3326146639883518,61.66706681251526,20.590628683567047,0.8509409613907337,0.43977364897727966,0.6428546905517578,0.9980055093765259,-0.6939204931259155,0.9803606867790222,-0.5194973945617676,0.9916661977767944
12.070541620254517,6.584068636631216,Neutral,4.7309260815382,6.425130367279053,0.0722759694326669,0.08433906477876008,0.8415392599999905,60.99463701248169,26.06050968170166,0.7906472310423851,0.44031888246536255,0.6433084011077881,0.9980030059814453,-0.6732048988342285,0.9796450138092041,-0.5718364119529724,0.9914661049842834
12.232998371124268,6.577879707207131,Neutral,4.8406146466732025,7.236802577972412,0.2164121251553297,0.18577008740976453,1.5795845538377762,56.513893604278564,27.461498975753784,1.9654197618365288,0.45063456892967224,0.6444630026817322,0.9980819225311279,-0.6654848456382751,0.9797952175140381,-0.5911227464675903,0.9913400411605835
12.372530937194824,6.583949280266442,Neutral,5.957377329468727,7.905620336532593,0.099836231674999,0.09986102813854814,1.2214177288115025,62.39767670631409,21.43472582101822,0.883480254560709,0.4545608460903168,0.6464212536811829,0.9981488585472107,-0.6593995094299316,0.9801698327064514,-0.5902501344680786,0.9911823868751526
12.516114234924316,6.587764699356945,Neutral,5.110066384077072,8.131978660821915,0.1368460594676435,0.1155716017819941,1.4323045499622822,60.94713807106018,22.889353334903717,1.2367439456284046,0.45954862236976624,0.6464606523513794,0.9982245564460754,-0.6517887115478516,0.9804664850234985,-0.6084108352661133,0.9912207722663879
12.656629800796509,6.593080665034986,Neutral,6.817734241485596,7.656041532754898,0.12556909350678325,0.11505914153531194,1.0503551922738552,55.40107488632202,27.963373064994812,0.8707902394235134,0.4603486955165863,0.6459206938743591,0.9982971549034119,-0.5892652273178101,0.9809188842773438,-0.5769860744476318,0.9913142919540405
12.807125091552734,6.593172141627316,Neutral,6.269699335098267,7.926105707883835,0.15530246309936047,0.15487413620576262,1.375539880245924,64.43687081336975,18.370303511619568,1.3113060034811497,0.46238937973976135,0.6504523754119873,0.9983227252960205,-0.6535239815711975,0.9807834029197693,-0.6240985989570618,0.991031289100647
12.967541217803955,6.588250541753611,Neutral,3.906969726085663,7.833175361156464,0.08375361794605851,0.1031177002005279,1.6785895451903343,61.746954917907715,22.76701331138611,1.8804218620061874,0.46375149488449097,0.6573565006256104,0.9983929991722107,-0.622144341468811,0.9816778898239136,-0.6056199073791504,0.9912329316139221
13.116045951843262,6.5893885636180825,Neutral,4.278340563178062,7.937213778495789,0.09230833384208381,0.10667601600289345,1.408587209880352,63.07294964790344,21.250441670417786,1.8534902483224869,0.46556466817855835,0.6571770906448364,0.9984205961227417,-0.6586593985557556,0.9819251298904419,-0.6053234338760376,0.9911656975746155
13.291457176208496,6.577247405558621,Neutral,7.352834194898605,7.365304231643677,0.26644435711205006,0.39358832873404026,1.1889521963894367,59.30291414260864,21.497507393360138,2.6324553415179253,0.46643805503845215,0.6558288931846619,0.9984551668167114,-0.6580672264099121,0.982241690158844,-0.5954344272613525,0.9911718368530273
13.430991888046265,6.582844186370376,Neutral,4.005953297019005,7.391060143709183,0.14397369232028723,0.2139558782801032,1.1412469670176506,58.617621660232544,26.50015354156494,1.9860336557030678,0.46657174825668335,0.6523310542106628,0.9985077381134033,-0.6554845571517944,0.9826167821884155,-0.5847064256668091,0.9912039637565613
