t,fps,top_emotion,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,nose_x,nose_y,nose_vis,left_shoulder_z,left_shoulder_vis,right_shoulder_z,right_shoulder_vis
3.3049263954162598,9.58966312351286,Neutral,6.9694265723228455,6.743793189525604,0.27885709423571825,0.27242631185799837,1.077552419155836,57.93185234069824,25.676822662353516,1.0492694564163685,0.5105245113372803,0.55010986328125,0.9994560480117798,-0.5878509283065796,0.988571047782898,-0.6246360540390015,0.9938199520111084
3.4085986614227295,9.588567188237475,Neutral,6.547535955905914,7.96550065279007,0.3560416167601943,0.20687428768724203,1.538795419037342,57.534968852996826,24.967169761657715,0.8831114508211613,0.5112624764442444,0.5503810048103333,0.9994675517082214,-0.5782266855239868,0.988848090171814,-0.6225554943084717,0.994022786617279
3.5042593479156494,9.609244732167255,Neutral,4.551447927951813,6.9879233837127686,0.2775986911728978,0.17105955630540848,1.5093877911567688,50.98608136177063,34.60566997528076,0.9108314290642738,0.5122901797294617,0.5507264733314514,0.9994937777519226,-0.5496183037757874,0.9893985390663147,-0.6171130537986755,0.9943193793296814
3.5900259017944336,9.655103424964372,Neutral,4.4789668172597885,7.335978746414185,0.2442126628011465,0.13099841307848692,1.814829371869564,51.2492835521698,33.97193253040314,0.7737948559224606,0.5123829245567322,0.5521823763847351,0.9995052218437195,-0.5537213683128357,0.9895389676094055,-0.6160250902175903,0.9944035410881042
3.6826627254486084,9.680899467874454,Neutral,4.555359855294228,7.635883986949921,0.2595950849354267,0.18033883534371853,1.7119534313678741,55.01821041107178,29.72341477870941,0.9152442216873169,0.5119496583938599,0.5560272932052612,0.9994714260101318,-0.5802688002586365,0.9892443418502808,-0.6175079345703125,0.9943516850471497
3.783332109451294,9.685021861964307,Neutral,5.801348015666008,10.558730363845825,0.46186079271137714,0.2178414026275277,2.36348956823349,53.086042404174805,26.533150672912598,0.977532472461462,0.5116457343101501,0.5590848326683044,0.9994744658470154,-0.5824297666549683,0.9894453883171082,-0.6177796125411987,0.9944539666175842
3.8889737129211426,9.676662686833492,Neutral,5.062009021639824,8.498132228851318,0.39573186077177525,0.2358786528930068,2.4130845442414284,53.73619198799133,28.537777066230774,1.1211958713829517,0.5117201209068298,0.5598828792572021,0.9994350075721741,-0.5822558999061584,0.989284336566925,-0.6109718680381775,0.9943932294845581
3.990633726119995,9.678298984645398,Neutral,5.1218181848526,5.499501153826714,0.35127121955156326,0.21189276594668627,1.4969738200306892,46.34477496147156,40.40660560131073,0.5671650171279907,0.5116943717002869,0.5617815256118774,0.9993922114372253,-0.5837985873222351,0.9892419576644897,-0.601226806640625,0.9942941665649414
4.103256702423096,9.6542413065082,Neutral,5.509158223867416,15.940079092979431,0.3391389036551118,0.06272709579207003,2.6048410683870316,55.59017062187195,19.388200342655182,0.5656826309859753,0.51167231798172,0.5635361075401306,0.9993877410888672,-0.604682207107544,0.9892136454582214,-0.6111776232719421,0.9942450523376465
4.195947170257568,9.676778669276532,Neutral,4.941270500421524,17.16460883617401,0.3167484188452363,0.06418366101570427,3.0731795355677605,53.53966951370239,20.492759346961975,0.4075861070305109,0.5115909576416016,0.5654076337814331,0.9994017481803894,-0.5910632610321045,0.9896554350852966,-0.6079720258712769,0.9944753050804138
4.300596475601196,9.671633142977083,Neutral,3.6132819950580597,15.367327630519867,0.16806505154818296,0.12549489038065076,2.599838562309742,55.807143449783325,21.47248089313507,0.8463703095912933,0.5121616125106812,0.5653542280197144,0.9994217753410339,-0.5580309629440308,0.9899817109107971,-0.5866814851760864,0.9945558309555054
4.411225318908691,9.653755012675296,Neutral,3.363094851374626,14.176085591316223,0.333156855776906,0.20351754501461983,3.1905725598335266,54.87631559371948,21.901975572109222,1.9552774727344513,0.5117095708847046,0.5648565292358398,0.9994508624076843,-0.5214229822158813,0.9903807640075684,-0.5504542589187622,0.994773268699646
4.508898973464966,9.66417226835894,Neutral,3.082059323787689,18.263405561447144,0.27834982611238956,0.049194914754480124,4.888969287276268,54.58623766899109,18.35923343896866,0.4925551824271679,0.5102344751358032,0.5648333430290222,0.9994396567344666,-0.5678101778030396,0.9902822375297546,-0.573197603225708,0.994756817817688
4.634479999542236,9.61645311111535,Neutral,2.5857100263237953,29.405593872070312,0.3808974055573344,0.05291987909004092,10.664893686771393,41.77798330783844,14.652995765209198,0.4790065810084343,0.5104539394378662,0.5634741187095642,0.9994170665740967,-0.5784586668014526,0.9902644157409668,-0.6014596819877625,0.9947842955589294
4.72717022895813,9.637200810673939,Neutral,2.7664098888635635,28.452610969543457,0.3519647754728794,0.07972372695803642,7.60624036192894,45.57159245014191,14.121113717556,1.050344668328762,0.5108093023300171,0.5612338185310364,0.9993910789489746,-0.5880171060562134,0.9901248812675476,-0.6207988262176514,0.9947013258934021
4.814892053604126,9.667018412134192,Neutral,2.4794289842247963,17.48911887407303,0.34658454824239016,0.13982721138745546,5.2635472267866135,47.10060358047485,25.713932514190674,1.466959621757269,0.5109866261482239,0.5608600378036499,0.9993849992752075,-0.587600588798523,0.9900007843971252,-0.6325395703315735,0.9946548342704773
4.921518087387085,9.658884253148546,Neutral,2.1041125059127808,21.705858409404755,0.3499237122014165,0.13262551510706544,8.059228211641312,48.23562204837799,18.077950179576874,1.3346754014492035,0.5115052461624146,0.5612327456474304,0.9993748068809509,-0.5878210663795471,0.9901529550552368,-0.6347198486328125,0.9946723580360413
5.022245407104492,9.662320804146871,Neutral,2.077900432050228,22.563965618610382,0.16060537891462445,0.09891289519146085,8.24810341000557,49.9144583940506,16.190971434116364,0.745078083127737,0.5114862322807312,0.5611070990562439,0.9993632435798645,-0.5879075527191162,0.9900355935096741,-0.633202314376831,0.9946444034576416
5.112878084182739,9.684520762398513,Neutral,2.233738824725151,17.25982129573822,0.38572594057768583,0.09072896791622043,7.011162489652634,52.324920892715454,19.44684088230133,1.2470620684325695,0.5114789605140686,0.5610933303833008,0.9993634223937988,-0.5726120471954346,0.9903033375740051,-0.6037638783454895,0.9947679042816162
5.20756196975708,9.698468952787858,Neutral,2.2377876564860344,24.410417675971985,0.2764743519946933,0.04886970855295658,8.54857861995697,45.27479410171509,18.702201545238495,0.5008822772651911,0.5112742781639099,0.5611075758934021,0.9993410706520081,-0.577346682548523,0.9902499914169312,-0.5951802134513855,0.9947371482849121
5.3072288036346436,9.702888588136684,Neutral,3.192583844065666,23.29615354537964,0.5202628206461668,0.10730692883953452,6.522379070520401,47.15704917907715,17.795144021511078,1.4091174118220806,0.5112637877464294,0.5617626905441284,0.9993513226509094,-0.579189658164978,0.9903153777122498,-0.5969656109809875,0.9948300123214722
5.405898809432983,9.70891783310142,Neutral,3.4161724150180817,22.924377024173737,0.30936095863580704,0.11779675260186195,5.1359061151742935,51.9484281539917,14.757491648197174,1.3904767110943794,0.5109063386917114,0.5628764629364014,0.9993161559104919,-0.6092572808265686,0.9899938106536865,-0.601805567741394,0.9947515726089478
5.498588800430298,9.725193408129783,Neutral,3.695409744977951,16.54461920261383,0.3815364558249712,0.08401121594943106,5.835030600428581,51.28403306007385,21.401025354862213,0.774330273270607,0.5111652612686157,0.5632874369621277,0.9992862343788147,-0.6106255650520325,0.9899948239326477,-0.6180493235588074,0.9947161674499512
5.600247859954834,9.725480007597627,Neutral,4.0123675018548965,18.13681423664093,0.5824699532240629,0.07802947075106204,7.2294726967811584,51.89521312713623,17.083266377449036,0.9823712520301342,0.511574387550354,0.563288152217865,0.9993138313293457,-0.6084228157997131,0.990342378616333,-0.6199914216995239,0.9948269128799438
5.6889519691467285,9.747688109621816,Neutral,2.8081977739930153,23.497895896434784,0.35098847001791,0.06630895077250898,5.018461123108864,49.98801052570343,17.458735406398773,0.8114051073789597,0.5117799639701843,0.5632656216621399,0.9993053078651428,-0.6118227243423462,0.9903271794319153,-0.6202205419540405,0.9947105050086975
5.777654409408569,9.7692161352497,Neutral,3.1773746013641357,14.57119733095169,0.44750887900590897,0.14009434962645173,4.669421166181564,49.693700671195984,25.95951557159424,1.3411861844360828,0.5130387544631958,0.5628386735916138,0.9993265271186829,-0.6136383414268494,0.9902490377426147,-0.6524933576583862,0.9946015477180481
5.88130784034729,9.765447684996332,Neutral,4.11602184176445,18.805819749832153,0.5497646518051624,0.17971349880099297,3.821360319852829,46.845003962516785,23.90676885843277,1.7755424603819847,0.5140661597251892,0.5618306994438171,0.9993593096733093,-0.5896044373512268,0.9904020428657532,-0.6418436765670776,0.9946492314338684
5.970011472702026,9.7860155461867,Neutral,4.319813102483749,22.125649452209473,1.0494005866348743,0.11320898775011301,6.37168362736702,46.21783792972565,18.894553184509277,0.9078496135771275,0.5157971978187561,0.561419665813446,0.9993674159049988,-0.5812087655067444,0.9905917048454285,-0.6370725631713867,0.9946445822715759
6.074709892272949,9.780413589821706,Neutral,3.07962317019701,23.899777233600616,0.2834938233718276,0.0735171022824943,4.797044023871422,53.29715013504028,13.353100419044495,1.2162942439317703,0.5167258381843567,0.5590551495552063,0.9993889927864075,-0.5758314728736877,0.9907163381576538,-0.6363189220428467,0.9946504831314087
6.192362070083618,9.75475261409009,Neutral,3.225810080766678,19.523237645626068,0.225214590318501,0.07606862927787006,2.9376814141869545,53.275543451309204,19.020995497703552,1.715453527867794,0.5171141028404236,0.5578404664993286,0.9994057416915894,-0.5764541625976562,0.9907298684120178,-0.6278912425041199,0.9945782423019409
6.298912525177002,9.74702918089174,Neutral,4.849547520279884,17.595259845256805,0.5169134587049484,0.2351763192564249,4.232586175203323,47.714582085609436,23.50955456495285,1.3463807292282581,0.5174840688705444,0.5557023882865906,0.9994256496429443,-0.575295627117157,0.9908363223075867,-0.6296915411949158,0.9946059584617615
6.4105384349823,9.731926462281406,Neutral,5.381859838962555,15.513719618320465,0.43165748938918114,0.21450072526931763,4.190876334905624,50.276631116867065,22.48755246400833,1.5032008290290833,0.5185750126838684,0.5549963116645813,0.999422550201416,-0.5783740878105164,0.9907622337341309,-0.6448518633842468,0.9945330619812012
6.535120725631714,9.698261732266381,Neutral,5.360422655940056,15.477967262268066,0.6709224544465542,0.15370462788268924,4.056287556886673,50.16791820526123,22.99157977104187,1.1211959645152092,0.5193279981613159,0.5550773739814758,0.9994462132453918,-0.5785337090492249,0.9909050464630127,-0.6436833739280701,0.9946498870849609
6.645751953125,9.685948825709675,Neutral,4.38055619597435,17.17097759246826,0.6386387627571821,0.16097001498565078,4.4540781527757645,50.337523221969604,21.595411002635956,1.2618452310562134,0.5194496512413025,0.5550001263618469,0.9994463324546814,-0.5799804329872131,0.9908993244171143,-0.6407874822616577,0.9946227669715881
6.742428541183472,9.693866888779533,Neutral,4.078458994626999,18.300317227840424,0.4442563746124506,0.10259222472086549,3.3719386905431747,53.151488304138184,19.43836808204651,1.1125735007226467,0.5198227763175964,0.5552951693534851,0.9994616508483887,-0.5749228596687317,0.9910491108894348,-0.639843761920929,0.9947729110717773
