t,fps,top_emotion,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,nose_x,nose_y,nose_vis,left_shoulder_z,left_shoulder_vis,right_shoulder_z,right_shoulder_vis
1.312610387802124,8.310602652692742,Neutral,5.732683092355728,8.431144803762436,0.04717962583526969,0.21964104380458593,1.0971392504870892,64.77978825569153,18.873238563537598,0.8191904053092003,0.5313722491264343,0.6794487833976746,0.9953349828720093,-1.0016796588897705,0.9423045516014099,-0.9835925102233887,0.9450615048408508
1.4242362976074219,8.355171095446062,Neutral,2.1494660526514053,2.5431567803025246,0.023834497551433742,0.197094795294106,0.5347602069377899,63.915443420410156,29.572632908821106,1.0636122897267342,0.5321847200393677,0.6787964701652527,0.9953267574310303,-0.9893620610237122,0.9416211247444153,-0.9763083457946777,0.9435198307037354
1.545884609222412,8.339295880587683,Neutral,3.975479304790497,2.561538480222225,0.02996056282427162,0.33338521607220173,0.42444574646651745,65.87881445884705,25.612375140190125,1.1840066872537136,0.5336800813674927,0.6785492300987244,0.9952318072319031,-0.9928962588310242,0.9423556327819824,-0.9794265627861023,0.943068265914917
1.6594486236572266,8.36595746178559,Neutral,4.623713716864586,1.7685700207948685,0.03471460659056902,0.12632824946194887,0.24952420499175787,64.39427733421326,27.93070673942566,0.8721760474145412,0.5337824821472168,0.6786229014396667,0.9950341582298279,-0.9907151460647583,0.9421056509017944,-0.9713683128356934,0.9423404932022095
1.7930030822753906,8.296446033223763,Neutral,5.286847800016403,3.1907647848129272,0.020618835696950555,0.18878269474953413,0.47828322276473045,69.21452283859253,20.53396701812744,1.08620785176754,0.5316630601882935,0.6789093017578125,0.9951648116111755,-1.005409598350525,0.9428253173828125,-0.9726307988166809,0.9426548480987549
1.9026942253112793,8.339004615185226,Neutral,6.20177760720253,2.465635724365711,0.014768510300200433,0.18599650356918573,0.36954281385987997,62.56614327430725,27.154266834259033,1.0418648831546307,0.5292391180992126,0.67911696434021,0.9953237771987915,-0.9477189183235168,0.9428492784500122,-0.899642825126648,0.9428505897521973
2.049144744873047,8.227884344591045,Neutral,4.798650369048119,3.0172064900398254,0.022436062863562256,0.14392922166734934,0.4531455226242542,63.796353340148926,26.742970943450928,1.025306060910225,0.520971417427063,0.6789557337760925,0.9954867362976074,-0.9247696995735168,0.9431917071342468,-0.8584918975830078,0.9441065192222595
2.19166898727417,8.146016486480473,Neutral,4.35308925807476,4.108797386288643,0.04465582605917007,0.20663973409682512,0.6854820065200329,63.557565212249756,25.71086287498474,1.332906261086464,0.5137859582901001,0.6791756749153137,0.9957054257392883,-0.9680559039115906,0.9445087313652039,-0.903730034828186,0.9462151527404785
2.3102715015411377,8.157056825461888,Neutral,4.070093855261803,1.4678874984383583,0.1470954855903983,0.9894857183098793,0.45922338031232357,52.18963623046875,34.66910719871521,6.007475405931473,0.5046588182449341,0.6791775822639465,0.9957995414733887,-0.956113338470459,0.9451267719268799,-0.8910168409347534,0.9484314918518066
2.4418323040008545,8.124030206077375,Neutral,4.264004901051521,1.3345161452889442,0.08792313165031374,0.7116620428860188,0.3079471178352833,54.98661398887634,34.260404109954834,4.046923294663429,0.5013302564620972,0.6792077422142029,0.995906412601471,-0.9383467435836792,0.9461178183555603,-0.8696621060371399,0.9504116773605347
2.574388265609741,8.091274927247317,Neutral,4.047475755214691,1.010082382708788,0.09559246245771646,0.8101234212517738,0.28755583334714174,49.89207983016968,39.46088254451752,4.396207630634308,0.500336766242981,0.6793377995491028,0.9959922432899475,-0.9357736706733704,0.9467784762382507,-0.8678147196769714,0.9515893459320068
2.673057794570923,8.163090247755743,Neutral,3.1082788482308388,1.5657732263207436,0.07586500723846257,0.5725889466702938,0.4055799450725317,54.989463090896606,35.04090905189514,4.241536930203438,0.5009739398956299,0.6800504326820374,0.9960281252861023,-0.9422017335891724,0.9469056725502014,-0.8767988085746765,0.9522185921669006
2.78368878364563,8.194709771179232,Neutral,3.561803326010704,1.2989933602511883,0.0642769387923181,0.6790975108742714,0.4512783605605364,56.29098415374756,30.486750602722168,7.16681182384491,0.5050854086875916,0.67964106798172,0.9960741400718689,-0.8919590711593628,0.9478489756584167,-0.8546808958053589,0.9518758058547974
2.910343647003174,8.179001128416246,Neutral,4.484942927956581,2.8416935354471207,0.10856243316084146,0.3931345883756876,0.49560912884771824,65.55612087249756,20.427829027175903,5.69210946559906,0.5144878625869751,0.6802164912223816,0.9959136247634888,-0.8943339586257935,0.9467360377311707,-0.8506867289543152,0.9491174221038818
3.054781675338745,8.117458519929095,Neutral,4.760977998375893,2.2290432825684547,0.04362823092378676,0.5958997178822756,0.4772554151713848,60.26696562767029,25.886547565460205,5.739673972129822,0.5196425318717957,0.6792410016059875,0.995732843875885,-0.8829161524772644,0.9460682272911072,-0.8546965718269348,0.947638988494873
3.1903274059295654,8.083754145198915,Neutral,3.8415469229221344,1.6709733754396439,0.03526813816279173,0.4792559891939163,0.35716022830456495,64.8470401763916,23.49652498960495,5.272235721349716,0.523040235042572,0.6783903241157532,0.9958394169807434,-0.8830814361572266,0.9467687010765076,-0.8576062917709351,0.9480791091918945
3.306938409805298,8.098529931024371,Neutral,4.087860882282257,1.0086700320243835,0.02483628923073411,0.12568505480885506,0.13814106350764632,58.2825243473053,35.50117313861847,0.8311081677675247,0.5243955850601196,0.6785373687744141,0.9959048628807068,-0.9109649658203125,0.9464391469955444,-0.8795217275619507,0.9475166201591492
3.4115869998931885,8.140512218725533,Neutral,3.480365499854088,1.2731519527733326,0.07482211804017425,0.6856157444417477,0.40351743809878826,59.30175185203552,20.333845913410187,14.446930587291718,0.5256050825119019,0.6782972812652588,0.9958640336990356,-0.887752890586853,0.9457923769950867,-0.8736661672592163,0.9452146291732788
3.5182318687438965,8.175388887185752,Neutral,3.169330582022667,1.4171215705573559,0.05252168630249798,0.6225730292499065,0.4380306228995323,59.146469831466675,24.460941553115845,10.693011432886124,0.5258957147598267,0.6784115433692932,0.9958734512329102,-0.8969534635543823,0.9455497860908508,-0.897025465965271,0.9445104598999023
3.6238768100738525,8.210457429021433,Neutral,3.9694570004940033,1.7461307346820831,0.10204394347965717,0.6728820968419313,0.46861362643539906,56.67213797569275,17.114660143852234,19.254070520401,0.5259684324264526,0.6799330115318298,0.9957457184791565,-0.8976559638977051,0.9454625844955444,-0.8761550784111023,0.944232702255249
3.7668042182922363,8.162611398104088,Neutral,2.44313757866621,0.8434689603745937,0.07003481150604784,0.7374884560704231,0.30528162606060505,53.73877286911011,27.274972200393677,14.586837589740753,0.5262335538864136,0.6802121996879578,0.9958108067512512,-0.8956490755081177,0.9454227685928345,-0.870614230632782,0.9438735246658325
3.8834855556488037,8.172677320654177,Neutral,2.562444657087326,1.1173315346240997,0.07539233192801476,0.4087194334715605,0.41057122871279716,58.59428644180298,30.01752495765686,6.813732534646988,0.526431679725647,0.6805278062820435,0.9958484172821045,-0.8927336931228638,0.9456156492233276,-0.8707584142684937,0.9438639283180237
3.9940438270568848,8.194596686105013,Neutral,2.1933838725090027,1.0660994797945023,0.05865476559847593,0.6666181143373251,0.4241770599037409,58.68842005729675,23.009823262691498,13.89281451702118,0.5263985395431519,0.6807803511619568,0.9958855509757996,-0.9160772562026978,0.944679319858551,-0.8842324018478394,0.9446769952774048
4.09969162940979,8.225093463213783,Neutral,3.412005677819252,1.3242550194263458,0.03922956821043044,0.41766148060560226,0.335214682854712,63.35369944572449,25.71820318698883,5.399738252162933,0.5262172818183899,0.680716872215271,0.9959253668785095,-0.9165507555007935,0.9449649453163147,-0.8852755427360535,0.9450240135192871
4.208328008651733,8.24824287178328,Neutral,2.95840110629797,0.8405895903706551,0.016472593415528536,0.3032638691365719,0.1697984873317182,62.484294176101685,29.696786403656006,3.530392050743103,0.5262176990509033,0.6807917356491089,0.9959986805915833,-0.912670910358429,0.9450991749763489,-0.8804416656494141,0.9447623491287231
4.3120551109313965,8.279563869715636,Neutral,3.4364521503448486,1.2732758186757565,0.05234364653006196,0.5086822435259819,0.2672609407454729,62.71347403526306,24.63754713535309,7.110963016748428,0.5258675813674927,0.6808432340621948,0.9959536194801331,-0.9315863847732544,0.945638120174408,-0.9054855108261108,0.9459445476531982
4.412710905075073,8.315146936354903,Neutral,2.322581224143505,1.8423791974782944,0.051473279017955065,0.9739960543811321,0.540831359103322,63.097041845321655,23.60282689332962,7.568872720003128,0.5254688262939453,0.6808780431747437,0.9959346055984497,-0.9304620623588562,0.9445165395736694,-0.9037263989448547,0.9458406567573547
4.541215181350708,8.298365220913539,Neutral,2.668139897286892,2.050173655152321,0.02775199245661497,0.40190909057855606,0.5083578173071146,66.53139591217041,24.962133169174194,2.850141003727913,0.5245251655578613,0.680891752243042,0.9959337115287781,-0.8853963017463684,0.94419264793396,-0.874189019203186,0.9459435343742371
4.648853540420532,8.31937253664743,Neutral,4.181276634335518,3.2279089093208313,0.020413700258359313,0.16589495353400707,0.5837450735270977,63.73304724693298,27.19770073890686,0.8900098502635956,0.5238909721374512,0.6809016466140747,0.9959088563919067,-0.8872577548027039,0.943760871887207,-0.8746111989021301,0.9465349912643433
4.758487224578857,8.335960507534878,Neutral,4.7284085303545,2.1198853850364685,0.01500091893831268,0.18397370586171746,0.32365466468036175,61.42677664756775,30.1838219165802,1.0184853337705135,0.5238612294197083,0.6813884973526001,0.9959157705307007,-0.8488122224807739,0.9447715878486633,-0.8336800336837769,0.9466357827186584
4.885125160217285,8.322971639273481,Neutral,3.7436846643686295,2.269611321389675,0.027479647542349994,0.10770075023174286,0.2996983705088496,63.86553645133972,28.59356999397278,1.092715747654438,0.5238751173019409,0.6813535690307617,0.995958685874939,-0.8662306666374207,0.9445839524269104,-0.8773547410964966,0.9466820359230042
5.008650541305542,8.315760446404479,Neutral,7.000430673360825,3.631824627518654,0.01671086938586086,0.22231724578887224,0.6098956800997257,66.9443130493164,19.56302374601364,2.0114824175834656,0.5234020948410034,0.6816763281822205,0.9959907531738281,-0.8691346049308777,0.9451132416725159,-0.875830352306366,0.9472059607505798
5.122270822525024,8.324829709312242,Neutral,2.913903072476387,2.333569712936878,0.013317269622348249,0.3073762869462371,0.4900059662759304,66.93050861358643,23.41175377368927,3.599567711353302,0.5233688950538635,0.6816428899765015,0.9959736466407776,-0.884641170501709,0.9451999664306641,-0.8942192792892456,0.9458834528923035
5.22393012046814,8.352426663565897,Neutral,2.763468213379383,3.1737934798002243,0.009561151819070801,0.14281067997217178,0.5146291572600603,70.23431658744812,22.324879467487335,0.8365405723452568,0.523398220539093,0.6816874146461487,0.9959770441055298,-0.8835936784744263,0.9446805715560913,-0.899516761302948,0.9456614255905151
5.351562261581421,8.338641864721689,Neutral,3.672507405281067,2.71749347448349,0.0227158292545937,0.08850675076246262,0.4026554059237242,62.98455595970154,29.289788007736206,0.8217698894441128,0.5233936309814453,0.6821609139442444,0.9959331750869751,-0.876665472984314,0.9450277090072632,-0.8753172755241394,0.945365846157074
5.479131698608398,8.325593399264294,Neutral,5.3741078823804855,3.1134072691202164,0.007130746962502599,0.10160175152122974,0.4766549449414015,65.89884757995605,24.110470712184906,0.9177838452160358,0.5227553844451904,0.6821741461753845,0.9958298206329346,-0.8921346664428711,0.9455022811889648,-0.8750136494636536,0.945702850818634
5.595686435699463,8.329365903206336,Neutral,3.8517914712429047,2.970685064792633,0.011634761176537722,0.08575365063734353,0.5404934287071228,68.61073970794678,23.32056760787964,0.6083245854824781,0.5240901708602905,0.6823021769523621,0.9956890940666199,-0.9085633158683777,0.9454999566078186,-0.8965185284614563,0.9450749158859253
5.728243827819824,8.309898513774659,Neutral,3.5606902092695236,1.3853433541953564,0.18618623726069927,0.6708699744194746,0.548693398013711,57.30993151664734,15.329927206039429,21.008358895778656,0.526584267616272,0.6824562549591064,0.995345413684845,-0.8641489148139954,0.9446851015090942,-0.8953512907028198,0.9425831437110901
5.828988790512085,8.33618466219143,Neutral,2.8690366074442863,0.846639834344387,0.15074070543050766,1.2396027334034443,0.5540732759982347,47.03184962272644,24.14940595626831,23.15865159034729,0.5279332399368286,0.6825624704360962,0.9951828718185425,-0.8666943311691284,0.9437546730041504,-0.9052057266235352,0.9423514604568481
5.934552431106567,8.354843670532402,Neutral,2.8735779225826263,1.2162737548351288,0.09136392618529499,1.115411426872015,0.4932008218020201,52.423131465911865,26.54414176940918,15.24289846420288,0.5279461145401001,0.6820262670516968,0.9950469732284546,-0.8683007955551147,0.943440854549408,-0.8779667615890503,0.9416823387145996
6.032225847244263,8.383709775152159,Neutral,2.412867173552513,1.21858399361372,0.013801739260088652,0.3379445057362318,0.2638500416651368,56.88181519508362,35.804444551467896,3.066691756248474,0.5286604166030884,0.6812377572059631,0.994935929775238,-0.8693265914916992,0.9427858591079712,-0.8841326832771301,0.9404844045639038
6.135878801345825,8.403525936657054,Neutral,5.341317504644394,2.4994004517793655,0.07285510655492544,0.16283385921269655,0.38298729341477156,62.94402480125427,26.213467121124268,2.3831190541386604,0.5289720296859741,0.6812456846237183,0.994887113571167,-0.8698558807373047,0.943917453289032,-0.9001105427742004,0.9410216212272644
6.257473468780518,8.398735889185524,Neutral,3.727331757545471,1.9652115181088448,0.1794951967895031,0.671958876773715,0.5673453211784363,60.32987833023071,19.90724354982376,12.651538848876953,0.5294764041900635,0.6785107851028442,0.9948729276657104,-0.8854717016220093,0.9432701468467712,-0.9305120706558228,0.9406631588935852
6.393019199371338,8.375963888127657,Neutral,3.678154945373535,2.305097132921219,0.16041166381910443,0.7761304266750813,0.6786248181015253,55.92871308326721,23.701182007789612,12.771685421466827,0.5304929614067078,0.6779947280883789,0.9949843287467957,-0.9287573099136353,0.9448407292366028,-0.9542143940925598,0.9408188462257385
6.506653308868408,8.382033827612425,Neutral,2.527589537203312,1.1591502465307713,0.13599090743809938,1.214493252336979,0.6097306031733751,48.84282648563385,31.139826774597168,14.370396733283997,0.5305390357971191,0.6777841448783875,0.9948140382766724,-0.9472444653511047,0.9447734951972961,-0.9466339945793152,0.9395260810852051
6.6272499561309814,8.37915690234323,Neutral,2.4857966229319572,1.4936956577003002,0.13950207503512502,0.4891462158411741,0.5396078340709209,57.10270404815674,32.09722936153412,5.652321130037308,0.5332807898521423,0.6782281994819641,0.994659960269928,-0.9409880638122559,0.9448063373565674,-0.9420946836471558,0.9385554194450378
6.7358856201171875,8.39113201482357,Neutral,3.7361163645982742,1.897718571126461,0.030073971720412374,0.15271774027496576,0.33558900468051434,57.45556354522705,35.259902477264404,1.13231111317873,0.5357535481452942,0.6782317757606506,0.9945188164710999,-0.8726110458374023,0.9455214142799377,-0.9132438898086548,0.9380746483802795
6.842529535293579,8.405152054397,Neutral,2.8066331520676613,0.9135430678725243,0.031734470394439995,0.19294270314276218,0.20027023274451494,50.95570087432861,43.68674457073212,1.2124259024858475,0.5365670919418335,0.6782253980636597,0.9946117997169495,-0.8744112849235535,0.9469424486160278,-0.9287060499191284,0.9394272565841675
6.952245473861694,8.41505267786661,Neutral,4.437079653143883,1.369326002895832,0.09091669344343245,0.9809905663132668,0.36793025210499763,57.08326697349548,23.467400670051575,12.20308467745781,0.5365021824836731,0.6757926344871521,0.9946570992469788,-0.8388019800186157,0.9475550651550293,-0.8899902105331421,0.9403533935546875
7.085721254348755,8.396633154908624,Neutral,3.7669364362955093,1.2369638308882713,0.05710995174013078,0.6851021200418472,0.2517043612897396,53.82556915283203,30.65747618675232,9.519139677286148,0.5346595048904419,0.6754081845283508,0.9946247935295105,-0.8247288465499878,0.9474422931671143,-0.8435975313186646,0.9411462545394897
7.219268560409546,8.378811783362082,Sadness,5.103973671793938,0.7524844259023666,0.23620426654815674,0.34443417098373175,0.24974923580884933,34.32815670967102,54.26456928253174,4.720429331064224,0.5298200249671936,0.6741302013397217,0.9948212504386902,-0.7700207829475403,0.9465632438659668,-0.7688755393028259,0.9420080780982971
7.341997385025024,8.37385492941938,Neutral,5.796023830771446,1.3591698370873928,0.39225704967975616,0.8321039378643036,0.5219042766839266,41.46786034107208,37.027451395988464,12.603218853473663,0.5218319296836853,0.6741244196891785,0.9950224161148071,-0.7819420695304871,0.9462515115737915,-0.8003495931625366,0.9439046382904053
7.465444803237915,8.36826219047316,Neutral,3.83036807179451,1.0369427502155304,0.2736601745709777,1.1266271583735943,0.4752610810101032,49.02358055114746,33.75856876373291,10.47499105334282,0.513816773891449,0.6701591610908508,0.9950834512710571,-0.7504850029945374,0.9460880756378174,-0.7449954748153687,0.9450345039367676
7.577071666717529,8.375788474641187,Neutral,3.2992813736200333,0.7654601708054543,0.20250689703971148,1.0455523617565632,0.37856996059417725,47.677454352378845,38.2947713136673,8.33640992641449,0.5113407969474792,0.669433057308197,0.9952660202980042,-0.7729361057281494,0.9465123414993286,-0.7616608142852783,0.9467204809188843
7.685708045959473,8.386330592581823,Neutral,2.1597500890493393,0.997060164809227,0.06748184096068144,0.6397072691470385,0.3357753390446305,56.15226626396179,33.04823935031891,6.599722802639008,0.5095909833908081,0.6688269376754761,0.9953245520591736,-0.7790741920471191,0.9464282393455505,-0.7573815584182739,0.9476057291030884
7.79534125328064,8.395513929948956,Neutral,4.530703276395798,1.277265790849924,0.024454790400341153,0.07977024069987237,0.2575593302026391,47.55090773105621,45.8162784576416,0.4630535840988159,0.5082371234893799,0.6684982180595398,0.995405375957489,-0.7845489978790283,0.9459345936775208,-0.7671555876731873,0.9483288526535034
7.900989532470703,8.408645584556226,Neutral,3.0064882710576057,1.5341452322900295,0.04348256916273385,0.18496884731575847,0.4711247980594635,61.099863052368164,32.24502503871918,1.4149070717394352,0.5047165155410767,0.6680148243904114,0.9954935312271118,-0.7807468175888062,0.9458768367767334,-0.7561496496200562,0.9494591951370239
8.02955937385559,8.397592022548187,Neutral,2.608618512749672,1.1002780869603157,0.08485629805363715,0.5707856733351946,0.4437472205609083,54.23611402511597,36.22013330459595,4.735461622476578,0.5004755854606628,0.6680211424827576,0.995471179485321,-0.7794903516769409,0.9449719786643982,-0.7394412755966187,0.9497520327568054
8.167153596878052,8.377697087406764,Neutral,3.0500326305627823,0.8476709015667439,0.02939488331321627,0.20030071027576923,0.20212007220834494,49.68328773975372,44.784075021743774,1.2031189166009426,0.4976768493652344,0.6679810881614685,0.9955446720123291,-0.782318651676178,0.9456380009651184,-0.7489725351333618,0.9512929916381836
8.273741245269775,8.389521911370911,Neutral,3.149649128317833,0.912252813577652,0.04654659132938832,0.5175082944333553,0.2517381915822625,53.78931164741516,37.04012334346771,4.292871057987213,0.49624529480934143,0.6679589748382568,0.9956271648406982,-0.7844994068145752,0.9453297257423401,-0.7433030605316162,0.9520382285118103
8.377460718154907,8.40389774760129,Neutral,3.2588843256235123,0.7722103968262672,0.07101249066181481,0.7068311329931021,0.19551937002688646,52.546995878219604,36.82061433792114,5.627929791808128,0.4948597550392151,0.6681169867515564,0.9956196546554565,-0.7855302691459656,0.9446577429771423,-0.73713219165802,0.9521621465682983
8.505964279174805,8.39359988649036,Neutral,4.129642620682716,1.5482764691114426,0.049964385107159615,0.55458121933043,0.3020796459168196,59.95621085166931,28.400421142578125,5.0588153302669525,0.4930397868156433,0.6683654189109802,0.9956031441688538,-0.8260893821716309,0.9451130032539368,-0.7575255632400513,0.9525274634361267
8.628554344177246,8.389305762234176,Neutral,4.035634547472,0.9140145964920521,0.23113840725272894,1.9266605377197266,0.36424712743610144,46.77911698818207,25.90642273426056,19.8427677154541,0.4922226369380951,0.6687297821044922,0.9955616593360901,-0.827225387096405,0.9453926086425781,-0.7586413025856018,0.952976644039154
8.741188049316406,8.39460254120597,Neutral,2.297527715563774,1.112486980855465,0.08666541543789208,1.0793324559926987,0.4990978166460991,48.618653416633606,36.80148422718048,9.504750370979309,0.49182090163230896,0.6686728596687317,0.9954988360404968,-0.783836305141449,0.9435440301895142,-0.7381107211112976,0.9529855251312256
8.895671606063843,8.360578036242323,Neutral,2.5201380252838135,0.751241110265255,0.15106754144653678,1.5171152539551258,0.3959991503506899,45.961156487464905,34.369075298309326,14.33420479297638,0.49189525842666626,0.6695038080215454,0.9956443905830383,-0.7859418392181396,0.9446672201156616,-0.7401750683784485,0.9541037082672119
9.033241510391235,8.343175434892586,Neutral,2.42304727435112,0.801584217697382,0.059501908253878355,0.7524232845753431,0.33453949727118015,47.04866111278534,43.63624155521393,4.9439989030361176,0.49166545271873474,0.6699211001396179,0.9955616593360901,-0.7866258025169373,0.9442726969718933,-0.7616657614707947,0.9544385671615601
9.149827241897583,8.34523048728549,Neutral,3.265400230884552,1.8776198849081993,0.1737171784043312,1.194318663328886,0.7627611514180899,52.5174617767334,26.4173686504364,13.791349530220032,0.4917355477809906,0.670662522315979,0.9955630898475647,-0.8096181154251099,0.9435712695121765,-0.7678385376930237,0.9542092084884644
9.275402545928955,8.339211278140628,Neutral,4.107693582773209,2.255208231508732,0.05515596712939441,0.30518348794430494,0.5538832396268845,57.08542466163635,33.37259888648987,2.2648511454463005,0.49204587936401367,0.6715584397315979,0.9955297708511353,-0.8582159876823425,0.943759560585022,-0.7746188044548035,0.9541429281234741
9.403972625732422,8.330721084824221,Neutral,2.8122149407863617,1.5050741843879223,0.12285100528970361,0.5710182711482048,0.47645452432334423,53.41067910194397,35.203489661216736,5.898214876651764,0.492079496383667,0.6717808842658997,0.9955077767372131,-0.8464514017105103,0.9443350434303284,-0.7596192359924316,0.9543426036834717
9.538522005081177,8.317286164936608,Neutral,2.5957059115171432,1.7033666372299194,0.1994164427742362,0.9281865321099758,1.071618590503931,53.58657240867615,23.51200133562088,16.403132677078247,0.49316707253456116,0.6723384857177734,0.9951902627944946,-0.8455988764762878,0.9427814483642578,-0.774101972579956,0.9540742039680481
9.681045532226562,8.297441323399076,Neutral,3.423454239964485,2.4656467139720917,0.2785473596304655,1.0504666715860367,1.213650405406952,48.40494990348816,22.972053289413452,20.191237330436707,0.4932653307914734,0.6723044514656067,0.9950860738754272,-0.8408713340759277,0.9429165124893188,-0.7678607106208801,0.9534891247749329
9.80463171005249,8.294027976851243,Neutral,3.9029892534017563,2.0666413009166718,0.25062605272978544,1.082788873463869,1.0261057876050472,49.31500256061554,25.587549805641174,16.768303513526917,0.4936608672142029,0.6721789836883545,0.9949967265129089,-0.7982783317565918,0.9419659972190857,-0.7570397257804871,0.9522002935409546
9.931207180023193,8.288224769862188,Neutral,2.372504770755768,2.442781440913677,0.09734032792039216,0.37380876019597054,1.27821397036314,67.95389652252197,16.463568806648254,9.017885476350784,0.49444231390953064,0.672464907169342,0.9950810670852661,-0.7991572022438049,0.942752480506897,-0.7829031348228455,0.953339695930481
10.045824527740479,8.292345022361086,Neutral,3.551984578371048,2.195826917886734,0.15450691571459174,0.6246198434382677,0.9018360637128353,53.80263924598694,27.633148431777954,11.135438829660416,0.49768561124801636,0.6741716265678406,0.9950441718101501,-0.8072330355644226,0.9434807896614075,-0.8131579160690308,0.9535671472549438
10.172401428222656,8.286699179592146,Neutral,3.0912265181541443,2.661413885653019,0.07565066334791481,0.25467704981565475,0.9869182482361794,56.75120949745178,34.07198488712311,2.1069202572107315,0.5016223192214966,0.6741719841957092,0.9949222803115845,-0.780299723148346,0.9437853693962097,-0.7756219506263733,0.9528574347496033
10.285025596618652,8.292333212256198,Neutral,3.1791258603334427,4.625434428453445,0.036982554593123496,0.06317530060186982,1.1633016169071198,64.16524648666382,25.80016255378723,0.9665709920227528,0.501350462436676,0.6694684624671936,0.9947414994239807,-0.7805060148239136,0.942007303237915,-0.7450845837593079,0.9504477381706238
10.3947114944458,8.30017121212512,Neutral,5.209965258836746,4.075194150209427,0.053841370390728116,0.07683015428483486,1.005661953240633,62.73736357688904,25.543132424354553,1.2980089522898197,0.5007613301277161,0.6646922826766968,0.9947623610496521,-0.7617665529251099,0.9403532147407532,-0.7108697891235352,0.947451651096344
10.507280111312866,8.305585041214723,Neutral,5.232135578989983,3.1930893659591675,0.04199226386845112,0.07183048874139786,0.6290504708886147,62.702876329422,27.29760706424713,0.8314186707139015,0.5013467073440552,0.6637970805168152,0.9948351383209229,-0.753020167350769,0.9407668113708496,-0.7188798189163208,0.9459941983222961
10.629870176315308,8.30311390436062,Neutral,5.399343371391296,3.277815133333206,0.03547382657416165,0.13275297824293375,0.5427010823041201,61.35050058364868,27.616408467292786,1.6450021415948868,0.501359224319458,0.6635684967041016,0.9949202537536621,-0.7614671587944031,0.9403563737869263,-0.7268877029418945,0.9457785487174988
