t,fps,top_emotion,prob_Anger,prob_Contempt,prob_Disgust,prob_Fear,prob_Happiness,prob_Neutral,prob_Sadness,prob_Surprise,nose_x,nose_y,nose_vis,left_shoulder_z,left_shoulder_vis,right_shoulder_z,right_shoulder_vis
1.0175955295562744,10.694193863301434,Neutral,8.13819095492363,2.0907916128635406,0.030179278110153973,0.17241802997887135,0.15223153168335557,48.280125856399536,39.29644525051117,1.8396176397800446,0.504794180393219,0.6530300378799438,0.9963213801383972,-0.6197656989097595,0.9535516500473022,-0.6272302865982056,0.948841392993927
1.1152687072753906,10.645199252451537,Neutral,5.908012390136719,2.0273206755518913,0.040711413021199405,0.15951425302773714,0.18565269419923425,46.395739912986755,44.392189383506775,0.8908556774258614,0.505303680896759,0.653128445148468,0.9963895678520203,-0.6173505783081055,0.953598141670227,-0.6285048723220825,0.9490405321121216
1.2059650421142578,10.664784920699526,Neutral,7.163705676794052,2.9553893953561783,0.041267284541390836,0.09311445755884051,0.40164939127862453,59.32561159133911,29.44522202014923,0.5740426946431398,0.5054522752761841,0.6534424424171448,0.9963963627815247,-0.6179732084274292,0.954383134841919,-0.6335011720657349,0.950512707233429
1.3106157779693604,10.569102552486607,Neutral,6.409264355897903,2.967345342040062,0.08425874984823167,0.20024662371724844,0.31227516010403633,58.813315629959106,29.253646731376648,1.9596436992287636,0.5053430795669556,0.6547524333000183,0.9963499903678894,-0.6178915500640869,0.9545419812202454,-0.6321996450424194,0.9512869715690613
1.3903508186340332,10.67349148775509,Neutral,7.35679492354393,3.058427944779396,0.03514795680530369,0.1366090727970004,0.2459774725139141,53.51017713546753,34.6910685300827,0.9657922200858593,0.5047236680984497,0.6551851034164429,0.9965154528617859,-0.6070330739021301,0.9561110138893127,-0.619035542011261,0.9532582759857178
1.4621081352233887,10.824647817517015,Neutral,5.9048570692539215,2.4708466604351997,0.07134785992093384,0.15061291633173823,0.2599962754175067,57.48716592788696,32.31147229671478,1.343709509819746,0.5044970512390137,0.6590163111686707,0.9965270757675171,-0.6312274932861328,0.9565989375114441,-0.6351824402809143,0.9543449282646179
1.566758155822754,10.733962087266152,Neutral,5.917977541685104,2.530823089182377,0.026030023582279682,0.09934238623827696,0.26612100191414356,55.383723974227905,34.93501543998718,0.840962678194046,0.5045355558395386,0.6616256833076477,0.996539294719696,-0.6365193724632263,0.956991970539093,-0.6372554898262024,0.9549131393432617
1.6783850193023682,10.610798725045585,Neutral,7.339437305927277,2.8753049671649933,0.05698869936168194,0.1232553506270051,0.3496703691780567,56.658464670181274,31.770682334899902,0.8261894807219505,0.5046666860580444,0.6631933450698853,0.9965571165084839,-0.6363363265991211,0.9575570821762085,-0.6326650381088257,0.9556423425674438
1.7750616073608398,10.59049473108675,Neutral,5.860504135489464,2.641190215945244,0.0358751742169261,0.10864221258088946,0.20129559561610222,56.02971315383911,34.27556753158569,0.8472154848277569,0.5047130584716797,0.6650188565254211,0.9965992569923401,-0.6307699084281921,0.9581160545349121,-0.6329294443130493,0.9571833610534668
1.8647613525390625,10.611423018122126,Sadness,5.912047252058983,1.1313000693917274,0.06671599694527686,0.14952925266698003,0.18249264685437083,26.120227575302124,65.86690545082092,0.5707828793674707,0.5021458864212036,0.6660528779029846,0.9967533946037292,-0.6137152910232544,0.9588425755500793,-0.6281566619873047,0.9589332342147827
1.9803745746612549,10.492788439442617,Neutral,5.334516987204552,2.83853393048048,0.058317824732512236,0.07010442786850035,0.389705179259181,47.835373878479004,43.087220191955566,0.3862368641421199,0.4942418932914734,0.6674788594245911,0.9968190789222717,-0.6302919387817383,0.9596332907676697,-0.6138377785682678,0.9601101875305176
2.092998743057251,10.401897434794117,Sadness,4.309602826833725,1.2494138441979885,0.04585905699059367,0.12644740054383874,0.19618195947259665,45.8589106798172,47.65767157077789,0.5559172015637159,0.4895220398902893,0.6679660081863403,0.9969368577003479,-0.6405749320983887,0.9595190286636353,-0.5966552495956421,0.9603338837623596
2.210604667663574,10.29725641828049,Neutral,3.761731833219528,1.6169801354408264,0.021172592823859304,0.10839039459824562,0.20880582742393017,58.15998911857605,35.49015522003174,0.6327745970338583,0.4870584011077881,0.6684486269950867,0.9969462156295776,-0.684507429599762,0.9600844979286194,-0.6152480840682983,0.9611272811889648
2.305288314819336,10.303576353046482,Neutral,4.081673175096512,2.341063879430294,0.05467555020004511,0.10576029308140278,0.308950268663466,59.72343683242798,32.76206851005554,0.6223849486559629,0.48570960760116577,0.6695720553398132,0.9967518448829651,-0.6819822192192078,0.9588257670402527,-0.6208720803260803,0.9615527987480164
2.3989741802215576,10.313641211192659,Neutral,3.13095785677433,1.9510060548782349,0.026756685110740364,0.1002895412966609,0.23992143105715513,56.964582204818726,36.97124719619751,0.615245895460248,0.48594385385513306,0.6695740818977356,0.996846079826355,-0.675266683101654,0.958716094493866,-0.6193856596946716,0.9622052311897278
2.496647357940674,10.30663279913397,Neutral,4.898124933242798,2.6728227734565735,0.06363132852129638,0.1542185666039586,0.5167054943740368,61.591583490371704,29.269742965698242,0.833174679428339,0.4882541596889496,0.6694219708442688,0.9969370365142822,-0.6729922890663147,0.95890873670578,-0.6373521089553833,0.9628499746322632
2.5823607444763184,10.347361918874396,Neutral,4.811585694551468,2.876065671443939,0.04678622062783688,0.1291468390263617,0.5489758681505919,66.85013175010681,23.76803755760193,0.9692680090665817,0.4898603856563568,0.6673887372016907,0.9968440532684326,-0.6761263608932495,0.9583843350410461,-0.6579466462135315,0.9626650810241699
2.6800341606140137,10.339603690099441,Neutral,4.329311847686768,2.318030968308449,0.04736166447401047,0.10221546981483698,0.41102441027760506,58.87044668197632,33.10495913028717,0.81665413454175,0.49634304642677307,0.6659883856773376,0.9968315362930298,-0.6615850925445557,0.9580960869789124,-0.6556073427200317,0.9633049964904785
2.7707316875457764,10.358135434549865,Neutral,2.6997093111276627,3.7237633019685745,0.02228571247542277,0.11140184942632914,0.6092947442084551,59.727346897125244,31.961369514465332,1.144829485565424,0.5017289519309998,0.665848970413208,0.9966192245483398,-0.659142255783081,0.9567917585372925,-0.6533890962600708,0.9632585048675537
2.8793671131134033,10.31152097127271,Neutral,2.5741616263985634,3.0748799443244934,0.016356524429284036,0.12762757251039147,0.5510987248271704,63.180410861968994,28.986769914627075,1.4886918477714062,0.5046691298484802,0.6653679609298706,0.9964938759803772,-0.6611289978027344,0.9554792046546936,-0.6598528027534485,0.962288498878479
3.000960350036621,10.224408112601331,Neutral,5.286139249801636,4.491819068789482,0.0699622614774853,0.11350050335749984,0.5888334475457668,61.33521795272827,26.505836844444275,1.6086898744106293,0.5079260468482971,0.6609718799591064,0.9963377118110657,-0.6557490229606628,0.9540257453918457,-0.6648269891738892,0.9621451497077942
3.122554063796997,10.144064534269866,Neutral,6.691053509712219,3.9601385593414307,0.03214007301721722,0.11527532478794456,0.5538263358175755,61.5256667137146,26.137149333953857,0.9847495704889297,0.5141138434410095,0.660993754863739,0.9962489604949951,-0.6549978852272034,0.9540108442306519,-0.6699506044387817,0.9618837833404541
3.241156816482544,10.078930805596597,Neutral,5.929066985845566,3.886081650853157,0.01724629837553948,0.10773828253149986,0.4181942902505398,56.628817319869995,32.0326030254364,0.9802547283470631,0.5171312093734741,0.6647921204566956,0.9961780309677124,-0.6533827781677246,0.9537625312805176,-0.6708558797836304,0.9615679383277893
3.3507907390594482,10.04493412477481,Neutral,5.763629451394081,3.5088475793600082,0.025780548457987607,0.1677011838182807,0.42764656245708466,63.70812654495239,24.990615248680115,1.407654955983162,0.5193346738815308,0.6647664308547974,0.9962613582611084,-0.6533568501472473,0.9538515210151672,-0.6761059761047363,0.9616153240203857
3.4683969020843506,9.990303975886004,Neutral,4.407511651515961,5.376595631241798,0.01351488463114947,0.07547405548393726,0.5532553419470787,67.81849265098572,20.680661499500275,1.0744959115982056,0.5215545892715454,0.663489580154419,0.9963709115982056,-0.6672842502593994,0.9534232020378113,-0.7064204812049866,0.9613721370697021
3.5780301094055176,9.961178770013552,Neutral,3.856087848544121,3.8353238254785538,0.019043970678467304,0.10547583224251866,0.48002786934375763,63.192176818847656,27.40481197834015,1.1070484295487404,0.5224955677986145,0.662470281124115,0.9964417219161987,-0.6670942306518555,0.9521783590316772,-0.7099097967147827,0.9609696269035339
3.6717169284820557,9.976496107278741,Neutral,4.194268956780434,3.8977831602096558,0.011357854236848652,0.09280435624532402,0.3522692946717143,62.6254141330719,27.742335200309753,1.0837683454155922,0.5226502418518066,0.66164630651474,0.9963980913162231,-0.6675052642822266,0.9496975541114807,-0.7184267044067383,0.960041344165802
3.7723798751831055,9.972758949177983,Neutral,5.659576132893562,3.469303622841835,0.01263379817828536,0.086374138481915,0.23531110491603613,61.32258176803589,28.04526388645172,1.1689544655382633,0.5224736332893372,0.6599995493888855,0.996354341506958,-0.6672112345695496,0.9484567046165466,-0.7139157652854919,0.9578381776809692
3.9019463062286377,9.896100319448854,Neutral,4.470600932836533,4.314282163977623,0.017434766050428152,0.11832010932266712,0.5547403357923031,63.88400197029114,25.248193740844727,1.3924289494752884,0.5223398804664612,0.6599986553192139,0.9960625767707825,-0.6692919731140137,0.9452354907989502,-0.710868239402771,0.9553293585777283
4.0095860958099365,9.877552681590736,Neutral,4.36454750597477,2.7919981628656387,0.013875792501494288,0.06968165980651975,0.28324422892183065,65.32344818115234,26.41383409500122,0.7393710315227509,0.5222083926200867,0.6603156924247742,0.9959176182746887,-0.6816412210464478,0.9432387948036194,-0.713501513004303,0.9534105062484741
4.136162996292114,9.81527415530443,Neutral,5.427990481257439,2.9622765257954597,0.020375657186377794,0.06587919779121876,0.292620831169188,65.35148024559021,25.198757648468018,0.680621899664402,0.5221518278121948,0.6645839214324951,0.9958034753799438,-0.6794983744621277,0.9394865036010742,-0.7124741673469543,0.952511191368103
4.244799613952637,9.797518844430884,Neutral,5.138394236564636,2.798423543572426,0.012782710837200284,0.07310788496397436,0.3641559975221753,60.39900183677673,30.678382515907288,0.5357527174055576,0.522104799747467,0.6650698184967041,0.9959018230438232,-0.6786118745803833,0.9405661821365356,-0.711853563785553,0.9535627365112305
4.351442813873291,9.785085805246721,Neutral,4.935875907540321,1.7862973734736443,0.023423187667503953,0.11230362579226494,0.27956448029726744,54.81163263320923,37.37768232822418,0.673218909651041,0.5220082402229309,0.6659411787986755,0.9959694147109985,-0.6599250435829163,0.9418442249298096,-0.7022708654403687,0.9546685218811035
4.451109409332275,9.788415807778073,Sadness,3.7850208580493927,1.2037767097353935,0.014788020052947104,0.12669649440795183,0.23575511295348406,46.145057678222656,47.860607504844666,0.6282991264015436,0.521533727645874,0.6675722599029541,0.9959322214126587,-0.6691833734512329,0.941781222820282,-0.7074190974235535,0.9548590183258057
4.572702407836914,9.745106121093563,Neutral,3.489857539534569,1.7170349135994911,0.011378267663531005,0.07735425024293363,0.30860318802297115,58.07583928108215,35.59434413909912,0.7255897857248783,0.5214715003967285,0.6685378551483154,0.9959302544593811,-0.6590911149978638,0.9425020813941956,-0.6913483738899231,0.9551752209663391
4.691305637359619,9.710160906071183,Neutral,5.407993122935295,3.146544471383095,0.01112431928049773,0.11371172731742263,0.3213628428056836,65.97513556480408,23.729485273361206,1.2946403585374355,0.5215054750442505,0.6707897186279297,0.9959287047386169,-0.6647108793258667,0.9430223703384399,-0.7003598213195801,0.9548010230064392
4.810905694961548,9.674951090291188,Neutral,4.672147333621979,2.197447419166565,0.010464486695127562,0.18034210661426187,0.24292310699820518,61.81170344352722,29.800665378570557,1.084304228425026,0.5231015086174011,0.6766341328620911,0.9959648847579956,-0.6422459483146667,0.9446725249290466,-0.6946307420730591,0.9555801153182983
4.941468954086304,9.620262284764532,Neutral,3.5995736718177795,1.6000580042600632,0.006256816413952038,0.10568065335974097,0.1324316719546914,50.144410133361816,43.62767040729523,0.7839230820536613,0.5234859585762024,0.6772498488426208,0.995928168296814,-0.6469520926475525,0.9448419213294983,-0.6967529654502869,0.9548704028129578
5.060072898864746,9.590781139742196,Sadness,3.8403499871492386,1.7512239515781403,0.008299038017867133,0.0833144411444664,0.15806920127943158,46.578726172447205,47.00907766819,0.5709405057132244,0.5235016942024231,0.6780555248260498,0.9958357810974121,-0.6478050947189331,0.9433863162994385,-0.6952077150344849,0.9534564018249512
5.185652017593384,9.549908938177095,Neutral,5.2905261516571045,2.2508619353175163,0.008650733798276633,0.08149347850121558,0.17073315102607012,54.96665835380554,36.54516935348511,0.6859083659946918,0.5234800577163696,0.6783968210220337,0.9958451390266418,-0.6589585542678833,0.9436841011047363,-0.6932600736618042,0.9527984261512756
5.312228679656982,9.509197359688535,Neutral,5.049550905823708,1.6402626410126686,0.016409967793151736,0.12561834882944822,0.21774752531200647,57.28950500488281,34.87879037857056,0.7821101695299149,0.5234634876251221,0.6786623597145081,0.9959522485733032,-0.6600139141082764,0.9443624019622803,-0.6974877119064331,0.9527012705802917
5.458738565444946,9.436121743474766,Neutral,3.3224470913410187,1.7086029052734375,0.009319346281699836,0.11279642349109054,0.16256517264992,49.36853051185608,44.48011815547943,0.8356144651770592,0.5236648917198181,0.6809519529342651,0.9958812594413757,-0.6558274030685425,0.9443616271018982,-0.6990374326705933,0.952924370765686
5.579335689544678,9.409950493253458,Neutral,4.311520606279373,1.8658915534615517,0.01820304896682501,0.18938640132546425,0.19518277840688825,54.870957136154175,37.299227714538574,1.2496301904320717,0.5236548781394958,0.6810840368270874,0.9959093928337097,-0.6532595157623291,0.9445727467536926,-0.6806292533874512,0.9522960186004639
5.684981822967529,9.409334558944034,Neutral,4.036810249090195,2.044723555445671,0.01147513248724863,0.08330406271852553,0.1636676723137498,51.140767335891724,41.684284806251526,0.8349722251296043,0.5237404108047485,0.6811242699623108,0.9959161281585693,-0.6747720241546631,0.9445603489875793,-0.7203142642974854,0.9527363777160645
5.805578231811523,9.38473949574756,Neutral,5.0117406994104385,2.082175575196743,0.028040912002325058,0.10195052018389106,0.22410557139664888,55.400294065475464,36.4142119884491,0.7374879904091358,0.5237336754798889,0.6831637024879456,0.9958594441413879,-0.6746615171432495,0.9435540437698364,-0.7180334329605103,0.9526044130325317
5.929164886474609,9.356467375953146,Neutral,4.954869300127029,1.3968572951853275,0.0177889596670866,0.0786805059760809,0.155529472976923,52.70187258720398,40.175455808639526,0.5189435556530952,0.5210999250411987,0.6831570267677307,0.9959272146224976,-0.707516074180603,0.9449515342712402,-0.7291584610939026,0.953095555305481
6.05673885345459,9.323263777907679,Neutral,6.262163817882538,3.147101029753685,0.021542822651099414,0.11225417256355286,0.3363515017554164,59.86141562461853,29.19650971889496,1.0626607574522495,0.5181010961532593,0.6838948726654053,0.995873749256134,-0.7041480541229248,0.9439936876296997,-0.7285441756248474,0.9529514312744141
6.1753456592559814,9.30479443473105,Neutral,6.071218103170395,2.80241034924984,0.04107017884962261,0.1658473047427833,0.4240210633724928,59.61802005767822,29.713720083236694,1.1636996641755104,0.5145322680473328,0.6845116019248962,0.9954540729522705,-0.767139732837677,0.941748857498169,-0.7337448596954346,0.9515150189399719
6.309890985488892,9.263779225367132,Neutral,4.609576612710953,1.7081035301089287,0.019157672068104148,0.07170781027525663,0.17673787660896778,55.354487895965576,37.46509850025177,0.5951366387307644,0.513253927230835,0.6846131086349487,0.9954051375389099,-0.7528348565101624,0.9409548044204712,-0.7379373908042908,0.9513623714447021
6.443444490432739,9.225880237505894,Neutral,5.134980753064156,1.0131857357919216,0.013810496602673084,0.12549137463793159,0.14331317506730556,49.88211691379547,42.90599226951599,0.781105412170291,0.5162431597709656,0.6861096024513245,0.9950612187385559,-0.7476275563240051,0.9391112923622131,-0.7437863945960999,0.949827253818512
6.565037488937378,9.206105474326648,Neutral,3.410474956035614,1.2377819046378136,0.024576284340582788,0.10984749533236027,0.1368334167636931,59.28165316581726,34.86514687538147,0.9336760267615318,0.5199405550956726,0.6862160563468933,0.9949530363082886,-0.7414885759353638,0.9376939535140991,-0.7510455250740051,0.9476836919784546
6.672677755355835,9.206082644517586,Neutral,4.9368251115083694,1.9527142867445946,0.03611280408222228,0.18921747105196118,0.2454797038808465,59.87665057182312,31.174838542938232,1.5881668776273727,0.5271005630493164,0.686238169670105,0.9943700432777405,-0.7383783459663391,0.9351044297218323,-0.74888014793396,0.944068431854248
6.814204454421997,9.160699004592109,Sadness,4.194531217217445,1.4957125298678875,0.016361089365091175,0.11938877869397402,0.17625882755964994,46.46056890487671,46.55921459197998,0.9779601357877254,0.5281511545181274,0.6861153244972229,0.9933519959449768,-0.740087628364563,0.9308991432189941,-0.7475409507751465,0.9394838213920593
6.9208478927612305,9.162690581469441,Neutral,5.276545882225037,1.4154670760035515,0.015533856640104204,0.20585895981639624,0.13942352961748838,56.95066452026367,34.57607328891754,1.4204269275069237,0.5295318365097046,0.6859731078147888,0.9933093786239624,-0.7212594747543335,0.9303337931632996,-0.7483646869659424,0.9365450143814087
7.0314905643463135,9.15945697533488,Neutral,4.0862951427698135,1.3918926008045673,0.02771182043943554,0.12313105398789048,0.1649217796511948,62.66471743583679,30.391937494277954,1.1493920348584652,0.5295137166976929,0.6840134859085083,0.9928386211395264,-0.7326046824455261,0.9279320240020752,-0.7475963830947876,0.9346117377281189
7.139129877090454,9.160140223128337,Neutral,5.45579195022583,1.969117671251297,0.040703799459151924,0.2348077716305852,0.20427368581295013,57.65981674194336,32.98152685165405,1.4539547264575958,0.5294445157051086,0.6817823052406311,0.9928553104400635,-0.7165565490722656,0.927019476890564,-0.7208148241043091,0.9334314465522766
7.284643173217773,9.113608811167921,Neutral,3.2785024493932724,1.0892017744481564,0.011416862980695441,0.14179582940414548,0.1263535930775106,55.426812171936035,39.018502831459045,0.907418504357338,0.5290862321853638,0.6802424788475037,0.9930957555770874,-0.6666054725646973,0.92833411693573,-0.6864019632339478,0.9334722757339478
7.4082300662994385,9.095493236159657,Neutral,7.006048411130905,2.070982940495014,0.0288387353066355,0.13235033256933093,0.21580858156085014,58.42055678367615,31.106117367744446,1.0192996822297573,0.5283294916152954,0.6777355670928955,0.9933233857154846,-0.6734079122543335,0.9291374087333679,-0.6922858357429504,0.9333146214485168
7.536799430847168,9.072024660570687,Neutral,6.9721609354019165,2.048398181796074,0.029193388763815165,0.1880210591480136,0.1413989346474409,56.960517168045044,32.57337510585785,1.0869353078305721,0.5278555154800415,0.6764736771583557,0.9933677315711975,-0.6776382923126221,0.9298796057701111,-0.6956188678741455,0.9339354038238525
7.65241265296936,9.064524669383493,Neutral,3.3553406596183777,1.6678277403116226,0.013788726937491447,0.09666344267316163,0.18550188979133964,50.58107376098633,43.12901496887207,0.9707877412438393,0.5277484655380249,0.6752822399139404,0.9930636882781982,-0.6800422668457031,0.9295691251754761,-0.6929611563682556,0.9325313568115234
7.762045860290527,9.064162430087778,Neutral,4.7108326107263565,1.4160296879708767,0.012218329356983304,0.14710581162944436,0.13143692631274462,47.05153405666351,45.502451062202454,1.0283911600708961,0.5276833176612854,0.675380527973175,0.9930600523948669,-0.6788904666900635,0.9300954937934875,-0.69879549741745,0.9330777525901794
7.87765908241272,9.056992162001999,Neutral,3.7253957241773605,1.4591139741241932,0.008527169120498002,0.10410479735583067,0.16746943583711982,51.929157972335815,41.93001389503479,0.6762164179235697,0.5276380181312561,0.6756042838096619,0.993340253829956,-0.6653939485549927,0.9323776960372925,-0.6996334195137024,0.9337688684463501
8.030149936676025,9.008842310765036,Neutral,6.664972752332687,1.810530573129654,0.016960524953901768,0.15091246459633112,0.1398156862705946,50.79590678215027,39.643773436546326,0.7771239150315523,0.5264984965324402,0.6756152510643005,0.993445873260498,-0.6682836413383484,0.9319298267364502,-0.7015212774276733,0.9344711303710938
8.146759033203125,9.00160188385509,Neutral,6.756006181240082,1.7673743888735771,0.012369499017950147,0.1733495038934052,0.15242780791595578,58.68391990661621,31.652790307998657,0.8017583750188351,0.5253719091415405,0.6756223440170288,0.9938116073608398,-0.66877281665802,0.9340857267379761,-0.7062267065048218,0.9359484314918518
8.27732229232788,8.979538549283722,Neutral,6.909481436014175,3.2513707876205444,0.027777909417636693,0.1191605580970645,0.2670016838237643,53.804999589920044,34.68605875968933,0.9341426193714142,0.5192045569419861,0.6755505204200745,0.9941133260726929,-0.7090903520584106,0.9349398612976074,-0.745681643486023,0.9384068846702576
8.402902364730835,8.96342435975351,Neutral,7.706276327371597,3.595953807234764,0.03701283712871373,0.10321888839825988,0.2371842972934246,54.368555545806885,33.19894075393677,0.7528569549322128,0.5137474536895752,0.6757879257202148,0.9941550493240356,-0.700874924659729,0.9344547390937805,-0.6913374066352844,0.9388126134872437
8.508548974990845,8.968558705365968,Neutral,5.777252092957497,2.5028733536601067,0.03937364381272346,0.18770372262224555,0.20351111888885498,54.4718861579895,35.711196064949036,1.1062081903219223,0.5123553276062012,0.6761060953140259,0.9942985773086548,-0.6983645558357239,0.9344232082366943,-0.679078996181488,0.9398223757743835
8.633131980895996,8.954060180819026,Neutral,6.987226754426956,2.7065524831414223,0.03248575085308403,0.18551937537267804,0.21271805744618177,54.92761731147766,33.91936719417572,1.0285073891282082,0.5122240781784058,0.6761634349822998,0.9943199753761292,-0.6832382082939148,0.9351890087127686,-0.6783003807067871,0.940484881401062
8.751735210418701,8.946027495739427,Neutral,6.232371553778648,1.9771846011281013,0.04631532065104693,0.10654398938640952,0.21434992086142302,49.5180606842041,41.34601950645447,0.5591465160250664,0.5106437802314758,0.6762439608573914,0.9942715764045715,-0.6835880875587463,0.9355336427688599,-0.6780102849006653,0.9414027333259583
8.856385469436646,8.95216531041641,Sadness,4.4076330959796906,0.9702527895569801,0.03458377905189991,0.09443149901926517,0.1788645051419735,31.082558631896973,62.659645080566406,0.5720329936593771,0.5106656551361084,0.6735169291496277,0.9940325021743774,-0.6875504851341248,0.9348843097686768,-0.6817048788070679,0.941129207611084
8.965022087097168,8.954212052558958,Neutral,2.8551004827022552,3.8784775882959366,0.04715333052445203,0.07431745762005448,0.7568523287773132,50.89234709739685,40.71069061756134,0.7850667461752892,0.511141836643219,0.6729593276977539,0.9941596984863281,-0.6925204992294312,0.9363690614700317,-0.7157979011535645,0.9421383142471313
9.0756516456604,8.954260674335423,Neutral,3.681676462292671,9.780999273061752,0.05897764349356294,0.11048874584957957,1.6094587743282318,61.1497163772583,22.459183633327484,1.1495050974190235,0.5075734853744507,0.6725598573684692,0.9940574169158936,-0.6912387013435364,0.9356447458267212,-0.6987550854682922,0.942716121673584
9.180301666259766,8.960088205085178,Neutral,2.034279890358448,4.127796366810799,0.31808381900191307,0.12703643878921866,1.8811171874403954,65.37783145904541,24.285048246383667,1.848801039159298,0.5075915455818176,0.6725912690162659,0.9940549731254578,-0.6913829445838928,0.9338319897651672,-0.6909235119819641,0.9433321952819824
9.311861991882324,8.940105769175076,Neutral,1.5982884913682938,7.755858451128006,0.2118805656209588,0.0809493416454643,5.144337564706802,67.08598136901855,16.94071739912033,1.1819829232990742,0.506527841091156,0.6723498702049255,0.9940389394760132,-0.6913834810256958,0.9334443807601929,-0.6875898838043213,0.9453801512718201
9.443421125411987,8.920680444455565,Neutral,1.645015925168991,4.762464761734009,0.1521273166872561,0.07315612747333944,3.5528872162103653,64.89893198013306,23.521755635738373,1.3936576433479786,0.5008310675621033,0.6727221012115479,0.9935685992240906,-0.7054072618484497,0.9326919317245483,-0.663058876991272,0.9467308521270752
9.569001197814941,8.907300811051476,Neutral,2.0981939509510994,6.470087170600891,0.20722183398902416,0.11214246042072773,4.360520467162132,67.15041399002075,17.26711243391037,2.3343026638031006,0.4993264675140381,0.6786104440689087,0.9931585788726807,-0.7493557929992676,0.932623565196991,-0.6668199300765991,0.9479880332946777
9.677637815475464,8.909700661105756,Neutral,1.6490977257490158,8.423546701669693,0.22091667633503675,0.09948997758328915,6.213071197271347,71.1207389831543,9.359090030193329,2.914055995643139,0.498628705739975,0.6795961856842041,0.9928762316703796,-0.788947343826294,0.931199848651886,-0.7015722990036011,0.948835015296936
9.785277605056763,8.912946998971176,Neutral,1.2002314440906048,6.675996631383896,0.1271572196856141,0.06335674552246928,5.584815517067909,69.17425394058228,15.726475417613983,1.4477136544883251,0.49845999479293823,0.680117666721344,0.9925079941749573,-0.8350756764411926,0.9296470880508423,-0.737558126449585,0.948095440864563
